scenario,policy,replication,arrivals,completed,completion_rate,throughput_rate,acceptance_rate,mean_gate_wait,mean_yard_wait,mean_total_wait,p95_total_wait,mean_turnaround,mean_gate_queue,mean_yard_queue,p95_yard_queue,gate_utilization,yard_utilization,yard_resource_hours_per_truck,mean_composite_cost,mean_quota,mean_yard_capacity,unstable,queue_tail_slope,terminal_system,uncompleted_at_drain_limit,drain_truncated,drain_minutes,first_queue_threshold_period,mean_net_queue_drift,tail_net_queue_drift,service_floor_binding_rate,projection_binding_rate,total_generated_arrivals,requested,accepted
sc_peak_workload,pto_adaptive_slow,13,22045,22045,1.0,0.8149421463162175,0.8283612435769473,4.5552267563790565,0.3152845153881799,4.870511271767236,12.93778896852236,20.887930187621173,3.3099939613526574,0.1490036231884058,0.7,0.9491017512077294,0.7583768001837089,0.23046042186436833,0.3061574932894768,21.26086956521739,9.26086956521739,0,-0.0023446577596456897,0,0,0,37,-1,0.0,-0.004545454545454545,0.5751811594202898,0.2608695652173913,28440,27051,22408
sc_peak_workload,pto_adaptive_fast,13,22140,22140,1.0,0.8184540312742598,0.8319100957450741,5.117947023259167,0.256806322013498,5.374753345272666,15.159950380377268,21.387987310945654,3.703774154589372,0.11346618357487924,0.5666666666666667,0.951532306763285,0.7416578787588278,0.2355691056910569,0.31492340465316193,21.38586956521739,9.505434782608695,0,-0.004911389979883145,0,0,0,37,-1,0.0,-0.004545454545454545,0.5606884057971014,0.5054347826086957,28535,27051,22504
sc_peak_workload,online_fast_only,13,23156,23156,1.0,0.8560127167202691,0.8715389449558242,12.4113692068111,0.8188729119771634,13.230242118788263,35.95992947546347,29.2387064476879,9.003532608695654,0.5459541062801933,2.1,0.9789855072463768,0.8725524035522957,0.20018569701157368,0.37724346976354123,22.858695652173914,8.454710144927537,0,-0.049913127431258024,0,0,0,37,509,-0.002717391304347826,-0.022727272727272728,0.5271739130434783,0.0036231884057971015,30177,27051,23576
sc_peak_workload,online_joint,13,23785,23785,1.0,0.8792650918635171,0.8960112380318658,29.453247559825087,0.5449317582914118,29.9981793181165,57.991771074633284,46.011633175589694,21.51524758454106,0.3867753623188406,1.594999999999997,0.9961126207729468,0.8551419169066228,0.2044145469833929,0.6027436478385476,24.055253623188406,8.865036231884059,0,-0.052912644701524764,0,0,0,40,508,-0.015398550724637682,-0.07272727272727272,0.34057971014492755,0.0036231884057971015,31048,27051,24238
sc_peak_workload,fixed,14,24189,24189,1.0,0.8995871917884637,0.9175499274796385,86.12759742346454,3.498428846153123,89.62602626961767,185.15781647203687,105.56054195856719,63.047675120772944,2.594987922705314,8.194999999999997,0.9994716183574879,0.9590693257359924,0.18138410021083964,1.268642405873602,25.0,8.0,1,0.3296740353388215,0,0,0,210,336,0.029891304347826088,0.2636363636363636,0.10416666666666667,0.0,31652,26889,24672
sc_peak_workload,pto,14,22473,22473,1.0,0.8357692736806873,0.8509427646993194,6.414219524975969,0.1483134737867151,6.562532998762685,16.97412656645898,22.503439864779683,4.671467391304347,0.04773550724637681,0.23333333333333334,0.9561443236714976,0.7142675043248657,0.24435989854492057,0.3330890023189484,22.0,10.0,0,0.0051934769501248024,0,0,0,24,353,-0.029891304347826088,-0.022727272727272728,0.453804347826087,1.0,29006,26889,22881
sc_peak_workload,pto_adaptive_slow,14,21879,21879,1.0,0.8136784558741493,0.827847818810666,5.101586844320267,0.3013727943862926,5.402959638706561,13.598951711072353,21.348889525812915,3.664100241545894,0.128774154589372,0.6,0.9398475241545894,0.7552261422406694,0.23124914301384888,0.3140410696248704,21.17391304347826,9.217391304347826,0,-0.0020482579467269394,0,0,0,24,353,-0.03170289855072464,-0.00909090909090909,0.5760869565217391,0.21739130434782608,28412,26889,22260
sc_peak_workload,pto_adaptive_fast,14,21896,21896,1.0,0.8143106846665923,0.828628807318978,4.277413483314059,0.26881563925810004,4.546229122572159,12.481797358946096,20.48900405863354,3.1069444444444447,0.10833333333333332,0.5333333333333333,0.9397493961352656,0.74064812122387,0.23559097552064304,0.3058769771926617,21.195652173913043,9.396739130434783,0,0.0052550296869394286,0,0,0,24,-1,-0.020833333333333332,-0.00909090909090909,0.5498188405797102,0.3967391304347826,28416,26889,22281
sc_peak_workload,online_fast_only,14,23058,23058,1.0,0.8575253821265202,0.8736286213693332,10.37374726478177,0.7980458848706015,11.17179314965237,31.14494597741468,27.105742321306458,7.540126811594202,0.519897342995169,1.9,0.9710295893719807,0.8686312677985653,0.20051608986035216,0.35071380007981995,22.902173913043477,8.427536231884059,0,0.008852004831053958,0,0,0,24,-1,-0.0018115942028985507,-0.05909090909090909,0.4692028985507246,0.0,30203,26889,23491
sc_peak_workload,online_joint,14,23243,23243,1.0,0.8644055189854587,0.8810294172338131,11.732208696434085,7.193542612440959,18.925751308875046,42.10316239463208,34.854676146460555,8.558544685990336,5.015609903381643,11.066666666666666,0.9758605072463769,0.9869399040416361,0.1763541711483027,0.4149238866785712,23.27536231884058,7.4773550724637685,0,0.013654921495372641,0,0,0,30,1135,0.008152173913043478,-0.01818181818181818,0.42844202898550726,0.0018115942028985507,30427,26889,23690
sc_peak_workload,fixed,15,24373,24373,1.0,0.8984112941870324,0.9162888421983855,238.3688138421107,5.0695441677265825,243.43835800983732,376.8257507693412,259.4621958631996,174.08979468599034,3.7420591787439617,12.159999999999975,1.0,0.9693403412553321,0.17954293685635744,2.9576288494944873,25.0,8.0,1,0.4298767630435633,0,0,0,445,336,0.18206521739130435,0.2681818181818182,0.1105072463768116,0.0,31807,27129,24858
sc_peak_workload,pto,15,22594,22594,1.0,0.8328357108629142,0.8476538022042832,5.628930721582838,0.1519080465693334,5.7808387681521705,15.859213866946172,21.816644734337885,4.135658212560387,0.05241545893719807,0.2616666666666636,0.9595561594202898,0.7250152068126521,0.24254226785872354,0.32316666601555694,22.0,10.0,0,0.0014569234150216951,0,0,0,28,-1,-0.005434782608695652,-0.05909090909090909,0.47101449275362317,1.0,29022,27129,22996
sc_peak_workload,pto_adaptive_slow,15,22116,22116,1.0,0.8152161893177043,0.8290390357182351,4.527215291967013,0.3070845414911825,4.834299833458197,13.31061969629809,20.881912421629654,3.298580917874396,0.13967391304347826,0.694999999999997,0.9464749396135266,0.7603515625,0.23150660155543498,0.3074528338325772,21.347826086956523,9.347826086956522,0,0.004419850898497129,0,0,0,28,-1,-0.004528985507246377,-0.04090909090909091,0.5688405797101449,0.34782608695652173,28518,27129,22491
sc_peak_workload,pto_adaptive_fast,15,22127,22127,1.0,0.8156216594787865,0.8297393932691953,4.6980932555861,0.29396075459986604,4.992054010185965,14.15835283439392,21.0367053411391,3.415519323671498,0.13170289855072465,0.7,0.9466787439613527,0.7534087977296182,0.23356080806254803,0.31088801504121427,21.38586956521739,9.434782608695652,0,0.001426795069019064,0,0,0,28,-1,-0.004528985507246377,-0.05454545454545454,0.5579710144927537,0.43478260869565216,28534,27129,22510
sc_peak_workload,online_fast_only,15,23189,23189,1.0,0.8547679604850897,0.8702495484536843,10.629707734479435,0.9261940953249521,11.555901829804387,34.36528327186824,27.590616565239294,7.763919082125602,0.6157306763285024,2.394999999999997,0.9754076086956521,0.880533362124811,0.1997067575143387,0.3582016063541559,22.91576086956522,8.46195652173913,0,0.01066220376454055,0,0,0,28,-1,-0.006340579710144928,-0.06363636363636363,0.4882246376811594,0.0018115942028985507,30262,27129,23609
sc_peak_workload,online_joint,15,23738,23738,1.0,0.8750046076154668,0.8914814405248995,16.99918643113165,1.4866990696664093,18.48588550079806,40.9476765379013,34.51520557831091,12.531612318840581,1.0522644927536233,3.42833333333333,0.9892059178743962,0.9209832928534629,0.1907911365742691,0.4351245395032014,23.905797101449274,8.277173913043478,1,0.03640296850611107,0,0,0,28,1077,-0.002717391304347826,-0.09090909090909091,0.34782608695652173,0.0018115942028985507,30885,27129,24185
sc_peak_workload,fixed,16,24495,24495,1.0,0.9014794641542765,0.9154644486971882,359.51314351243616,4.017472953664013,363.5306164661001,629.7503571427573,379.5044070356041,262.2091485507246,2.9705615942028984,9.723333333333326,1.0,0.961501864961559,0.178771177791386,4.268753878884282,25.0,8.0,1,0.7327357627599352,0,0,0,632,336,0.34148550724637683,0.509090909090909,0.11956521739130435,0.0,31875,27172,24875
sc_peak_workload,pto,16,21995,21995,1.0,0.8094729868982776,0.8194832916237303,4.196749056626349,0.3594763581016721,4.556225414728021,12.580062733314657,20.535447965307696,3.0580917874396136,0.17282608695652174,0.7283333333333303,0.9419459541062802,0.7799939160413709,0.22418731529893157,0.30224329728725735,21.0,9.0,0,-0.00076245001305438,0,0,0,25,-1,0.005434782608695652,-0.004545454545454545,0.6322463768115942,0.0,28343,27172,22267
sc_peak_workload,pto_adaptive_slow,16,22206,22206,1.0,0.8172383335786839,0.8277638745767703,4.862920441305804,0.23262200575166064,5.095542447057465,14.591359800222563,21.069423380138613,3.540579710144928,0.09692028985507246,0.49499999999999694,0.9473128019323671,0.7436514019288497,0.23502656939565883,0.31493566407089274,21.26086956521739,9.521739130434783,0,0.003842453544306868,0,0,0,25,-1,0.006340579710144928,0.0,0.5942028985507246,0.5217391304347826,28554,27172,22492
sc_peak_workload,pto_adaptive_fast,16,22299,22299,1.0,0.8206609745326071,0.831517738848815,5.171029690822724,0.22985165751823441,5.400881348340959,14.66861650888604,21.375543889262076,3.7650060386473427,0.09776570048309179,0.49499999999999694,0.9500754830917875,0.7395003162555345,0.23633346786851428,0.3186927950483738,21.407608695652176,9.61413043478261,0,0.004305423290113038,0,0,0,25,-1,0.009057971014492754,0.0,0.5769927536231884,0.6141304347826086,28630,27172,22594
sc_peak_workload,online_fast_only,16,23323,23323,1.0,0.8583468276166643,0.8706756955689681,13.284364022058215,0.8392626526016953,14.12362667465991,41.482848036049106,30.096057322518245,9.682004830917876,0.564855072463768,2.094999999999997,0.9784118357487923,0.8750125259466037,0.19967414140547957,0.39238751961720303,22.870471014492754,8.503623188405797,0,-0.03683588503894719,0,0,0,25,461,0.005434782608695652,-0.00909090909090909,0.5416666666666666,0.0,30320,27172,23658
sc_peak_workload,online_joint,16,22987,22987,1.0,0.845981157073458,0.8576475783895187,11.816572919523672,1.317724037245115,13.134296956768786,40.01598753053368,29.11298056054483,8.514221014492753,0.8782608695652174,2.933333333333333,0.9693236714975846,0.8995597836224585,0.1943489798581807,0.37835760576208727,22.309782608695652,8.160326086956522,0,-0.034455088290704844,0,0,0,25,604,0.004528985507246377,-0.00909090909090909,0.6766304347826086,0.0,29910,27172,23304
sc_peak_workload,fixed,17,24402,24402,1.0,0.8978585620722643,0.9143424828905733,512.647050264408,4.424473403819359,517.0715236682273,734.2036373415256,533.0709089645145,373.5106884057971,3.2715881642512077,10.961666666666664,1.0,0.9614209145854715,0.17967789525448732,5.943633904541093,25.0,8.0,1,0.5553235510125084,0,0,0,738,336,0.28351449275362317,0.32272727272727275,0.125,0.0,31889,27178,24850
sc_peak_workload,pto,17,22638,22638,1.0,0.832953123850173,0.8463831039811612,12.538125812406898,0.16016401551572387,12.698289827922622,48.765426895606105,28.696125325758118,9.066213768115942,0.06461352657004832,0.36666666666666664,0.9639039855072464,0.7247396070571802,0.24244632918102305,0.40737177083128023,22.0,10.0,0,-0.004548009068557044,0,0,0,29,336,-0.08423913043478261,-0.04090909090909091,0.4846014492753623,1.0,29156,27178,23003
sc_peak_workload,pto_adaptive_slow,17,22222,22222,1.0,0.8176466259474575,0.8301935388917506,10.64993832890831,0.28444899750146885,10.934387326409777,40.64124213164452,26.937357356110073,7.624456521739131,0.13387681159420292,0.6666666666666666,0.9522342995169082,0.754821468817412,0.23294482944829448,0.38005405677169896,21.434782608695652,9.434782608695652,0,0.002493928311817096,0,0,0,29,336,-0.08423913043478261,-0.022727272727272728,0.5615942028985508,0.43478260869565216,28740,27178,22563
sc_peak_workload,pto_adaptive_fast,17,22233,22233,1.0,0.8180513650746928,0.8307454558834352,9.042106364641441,0.283237912460743,9.325344277102184,37.17011114432242,25.33537441248652,6.5125301932367154,0.13351449275362318,0.6333333333333333,0.9529211956521739,0.7521693121693122,0.23377411955201727,0.3639582222549692,21.472826086956523,9.472826086956522,0,-0.003268211777478522,0,0,0,29,336,-0.07789855072463768,-0.031818181818181815,0.5643115942028986,0.47282608695652173,28740,27178,22578
sc_peak_workload,online_fast_only,17,23266,23266,1.0,0.8560600485686952,0.8700051512252557,13.601074677941739,0.8917414283476373,14.492816106289375,49.484052544975384,30.491956482804458,9.882246376811594,0.5993659420289855,2.2566666666666606,0.9784344806763285,0.8766523143164693,0.19964755437118542,0.39496738221756833,22.8768115942029,8.471920289855072,0,-0.009377936058032825,0,0,0,29,365,-0.004528985507246377,-0.04090909090909091,0.5289855072463768,0.0,30359,27178,23645
sc_peak_workload,online_joint,17,23532,23532,1.0,0.8658473765545662,0.8805651629994848,16.17158035856494,5.319269968408126,21.490850326973064,55.97877158656813,37.489745448509694,11.82998188405797,3.762137681159421,9.461666666666664,0.9851600241545894,0.9813535088764447,0.17833163352031275,0.4544066960025421,23.368659420289855,7.659420289855072,0,-0.005977903375163728,0,0,0,29,362,-0.005434782608695652,-0.07272727272727272,0.4483695652173913,0.0,30645,27178,23932
sc_peak_workload,fixed,18,24344,24344,1.0,0.8956256208380854,0.9138736617490159,383.7055291587925,5.032410450213605,388.7379396090061,606.5001719460012,404.76965173519733,279.04649758454104,3.7169384057971016,13.646666666666654,1.0,0.963754894134641,0.18010598093986196,4.533143301855553,25.0,8.0,1,0.21326654006750465,0,0,0,627,336,0.23641304347826086,0.2409090909090909,0.13677536231884058,0.0,31813,27181,24840
sc_peak_workload,pto,18,22585,22585,1.0,0.8309112983333946,0.8463632684595858,12.221871989017217,0.15382902815620714,12.375701017173425,53.815271987415954,28.39381038179596,8.928804347826087,0.060114734299516914,0.3,0.9631265096618358,0.725277094530989,0.2430152756254151,0.40278117993450424,22.0,10.0,0,-0.006635636724274941,0,0,0,26,336,-0.10507246376811594,-0.031818181818181815,0.49094202898550726,1.0,29076,27181,23005
sc_peak_workload,pto_adaptive_slow,18,22226,22226,1.0,0.8177035429160076,0.8324932857510762,8.40345750047659,0.2626176451250012,8.66607514560159,27.058884842050702,24.68186746090799,6.085386473429952,0.11884057971014492,0.5666666666666667,0.9529060990338164,0.7488021182250295,0.2350625393683074,0.3560548698700259,21.52173913043478,9.521739130434783,0,0.002654337336045624,0,0,0,26,336,-0.07518115942028986,0.00909090909090909,0.5561594202898551,0.5217391304347826,28684,27181,22628
sc_peak_workload,pto_adaptive_fast,18,22137,22137,1.0,0.8144291968654574,0.8292189397005261,9.71460822661834,0.2774499763682213,9.992058202986561,23.673364890282404,26.006242600149683,7.117693236714977,0.12817028985507245,0.6666666666666666,0.9512832125603865,0.7492209745017117,0.23532999051361972,0.37282219790846965,21.402173913043477,9.494565217391305,0,-0.008933017023266859,0,0,0,26,336,-0.1105072463768116,-0.031818181818181815,0.5670289855072463,0.4945652173913043,28637,27181,22539
sc_peak_workload,online_fast_only,18,23220,23220,1.0,0.8542732055479931,0.8705713549906184,13.855437004776515,0.8987106429140833,14.7541476476906,45.61351635843293,30.780848767414977,10.04127415458937,0.6033212560386474,2.394999999999997,0.9776343599033817,0.8745679012345678,0.2005813953488372,0.4000404968391468,22.909420289855074,8.494565217391305,0,-0.06638418524800489,0,0,0,26,411,-0.002717391304347826,-0.16363636363636364,0.5371376811594203,0.0,30332,27181,23663
sc_peak_workload,online_joint,18,23673,23673,1.0,0.870939259041242,0.8880467973952393,21.49097670999649,1.5624743625648203,23.053451072561312,57.68212814943398,39.08023263805787,15.706461352657005,1.1058574879227054,3.8233333333333275,0.9893719806763285,0.9229039309399429,0.19002661259662906,0.49367483968335696,23.713768115942027,8.206521739130435,0,-0.10506948866336477,0,0,0,36,411,0.0,-0.21818181818181817,0.411231884057971,0.0,30821,27181,24138
sc_peak_workload,fixed,19,24398,24398,1.0,0.899332817280401,0.9146301006303218,392.00933723700797,4.753258463808509,396.76259570081646,641.8190954520884,412.79608205215675,285.35736714975843,3.5376811594202904,11.423333333333327,1.0,0.9666780652760363,0.1797893269940159,4.624835681353226,25.0,8.0,1,0.5789645353303663,0,0,0,655,336,0.2427536231884058,0.39545454545454545,0.1286231884057971,0.0,31913,27129,24813
sc_peak_workload,pto,19,22617,22617,1.0,0.8336835121088134,0.846216226178628,6.427515343953685,0.1489268495147254,6.576442193468411,17.716963180595485,22.60416470308507,4.705464975845411,0.05670289855072464,0.3,0.9607336956521739,0.7237167228242722,0.24275987089357562,0.33371633820667634,22.0,10.0,0,0.0008195323344396331,0,0,0,21,-1,-0.022644927536231884,-0.013636363636363636,0.47644927536231885,1.0,29131,27129,22957
sc_peak_workload,pto_adaptive_slow,19,22138,22138,1.0,0.8160271296398688,0.8279332080061926,4.899597956348672,0.2898768647199366,5.189474821068609,14.986164094428917,21.216125828386343,3.555314009661836,0.13369565217391308,0.6333333333333333,0.9470788043478261,0.7570022414969301,0.2317508356671786,0.3121850286227034,21.347826086956523,9.347826086956522,0,0.0008195323344396331,0,0,0,21,-1,0.004528985507246377,-0.013636363636363636,0.5688405797101449,0.34782608695652173,28618,27129,22461
sc_peak_workload,pto_adaptive_fast,19,22203,22203,1.0,0.8184230896826274,0.8305134726676251,5.402535963183127,0.2373985426329494,5.639934505816077,16.696923187708304,21.668173932920524,3.904951690821256,0.10063405797101449,0.5,0.9488677536231884,0.7416071825132451,0.23661216952664055,0.3205908746972099,21.445652173913043,9.570652173913043,0,-0.006609058414054423,0,0,0,21,-1,0.004528985507246377,-0.01818181818181818,0.5416666666666666,0.5706521739130435,28672,27129,22531
